Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2023,73,la Verneda i la Pau,..,28
2023,73,la Verneda i la Pau,..,29
2023,73,la Verneda i la Pau,6,30
2023,73,la Verneda i la Pau,11,31
2023,73,la Verneda i la Pau,12,32
2023,73,la Verneda i la Pau,7,33
2023,73,la Verneda i la Pau,..,34
2023,73,la Verneda i la Pau,14,35
2023,73,la Verneda i la Pau,9,37
2023,73,la Verneda i la Pau,..,38
2023,73,la Verneda i la Pau,..,40
2023,73,la Verneda i la Pau,..,41
2023,73,la Verneda i la Pau,9,43
2023,73,la Verneda i la Pau,24,44
2023,73,la Verneda i la Pau,17,45
2023,73,la Verneda i la Pau,..,46
2023,73,la Verneda i la Pau,8,48
2023,73,la Verneda i la Pau,6,49
2023,73,la Verneda i la Pau,10,50
2023,73,la Verneda i la Pau,6,51
2023,73,la Verneda i la Pau,12,52
2023,73,la Verneda i la Pau,..,53
2023,73,la Verneda i la Pau,..,54
2023,73,la Verneda i la Pau,..,55
2023,73,la Verneda i la Pau,6,57
2023,73,la Verneda i la Pau,..,58
2023,73,la Verneda i la Pau,22,59
2023,73,la Verneda i la Pau,22,60
2023,73,la Verneda i la Pau,19,61
2023,73,la Verneda i la Pau,12,62
2023,73,la Verneda i la Pau,17,63
2023,73,la Verneda i la Pau,20,64
2023,73,la Verneda i la Pau,32,65
2023,73,la Verneda i la Pau,5,66
2023,73,la Verneda i la Pau,..,67
2023,73,la Verneda i la Pau,12,68
2023,73,la Verneda i la Pau,12,69
2023,73,la Verneda i la Pau,80,70
2023,73,la Verneda i la Pau,51,71
2023,73,la Verneda i la Pau,87,72
2023,73,la Verneda i la Pau,371,73
